0,1,2,3
0.06588643380582293,1.224765468945174,0.6311016478833111,293.7400352775029
0.060880170923467425,1.246235664771721,0.60654928126998,292.76622624866116
0.059970368674657215,1.2642412356708836,0.6012757162638045,294.65199036122834
0.05278991949187112,1.245484910477143,0.6387309810104052,295.99707406841804
0.05068962449833658,1.2758288925418784,0.6283731524630094,296.47327281448713
0.048794627635953935,1.209751437277938,0.6342436205576647,298.592495991154
0.04406091412149826,1.2465476045641826,0.6077149829511231,296.17230002982467
0.04186508907221009,1.3002291287404535,0.6304757360076287,297.3741246400473
0.040834446239222943,1.203726923275923,0.6420571624693594,295.60578305061824
0.0364191139859128,1.2378159289595647,0.6382568751399489,296.0245642414552
0.03449009734326425,1.2841984084831006,0.6551780087746372,301.91201984683113
0.03255554568021335,1.2751579808395521,0.6697328005713121,296.4124072008694
0.030939701726124813,1.2353139944139957,0.6635079656138302,299.8464673025624
0.026966647144242406,1.249092370601381,0.661052293219269,297.0442648615167
0.02616973226756425,1.300149982830991,0.653851170861885,300.7947322748768
0.024299574415864,1.2224182182717735,0.6661311496577863,299.7124014819706
0.022934426911781436,1.2751337089355779,0.6675187516613782,300.2186812570681
0.019346261544475274,1.2759134673336623,0.6715641794417014,298.34424246723387
0.01873685590352031,1.2201088271382228,0.6846352394275748,301.80767059882845
0.01662845105269689,1.2470754988574178,0.6906211266359407,301.30417799356877
0.015800876342616954,1.2699798679393877,0.7174892763979841,302.37900490653266
0.014287931854737645,1.2914871707063484,0.6879994805863561,302.2046656269514
0.013531500117464568,1.2916737029419654,0.7244308155101934,300.2849332507501
0.012259139479131376,1.2332438954741733,0.731921714281269,302.0131850137472
0.01124313472075994,1.233383127872378,0.7358338267655257,301.0817120404957
0.010146770739216937,1.1758538554370481,0.7387453628381949,302.60742813249607
0.00901347316914719,1.171228019848175,0.7274280844168908,303.9059817406168
0.00800750744645512,1.1839873788391555,0.7249598657623139,303.9175813239797
0.007447194009596203,1.2496271803785135,0.7574438852862959,300.8409078402511
0.006928687615841145,1.1955841085607377,0.740779221470188,302.5600134823861
0.006104335986196807,1.225522892977399,0.7542255469646524,304.33177140538515
0.005410104771333968,1.174066830742321,0.7355271819445268,301.8751033565451
0.005044870694593195,1.2122909240584272,0.7763365676641599,301.5219593568948
0.004602046407027882,1.1917023879175224,0.7836336830582559,300.4823001443992
0.003912082531024541,1.2049007863894057,0.8230433472688498,302.94571142376026
0.0037400934567863864,1.1991258396677482,0.7908785755475998,299.9493294940957
0.00337460460916178,1.2097029576483673,0.8044649384922927,302.0065855006628
0.00303504210190525,1.1676107424154976,0.823403729523125,302.718928369248
0.0027621188590221113,1.1903285613326606,0.8203167507068314,302.5225927074407
0.0023882200124373254,1.1688223879667472,0.8298293553016481,300.02111361196603
0.0022449736155445432,1.1533600374673794,0.7836103747316022,302.9658668802688
0.0020681447704424816,1.148239316364159,0.7924113751946148,303.0180472532759
0.0018589980690722485,1.1225658581183553,0.828645486949035,301.93098793383166
0.00164706552317323,1.1273166474276979,0.8606397158044424,304.45852463925166
0.0014669302304524678,1.1605555751683612,0.816168640432442,301.2436493476642
0.001358413215768406,1.1265033441796504,0.8523179055126231,303.0558019613367
0.0012005574273126207,1.146951201320809,0.8676316584371104,302.3448153838643
0.0011151760805860333,1.123544042342906,0.8574847119100925,302.15703588232276
0.0009654967974411788,1.09422094748507,0.8643260288376181,302.80213881018926
0.0008749699378093334,1.102962557958995,0.8639681510994772,301.68187827277416
0.0008114279052522932,1.1001250155522413,0.8769592889938137,303.6188976822193
0.0007047025534759888,1.0644171622126664,0.878067564865179,302.66180999608656
0.0006597866454267076,1.0696062938127753,0.8790222273303238,304.55256751182753
0.0005717015409392179,1.099303813648365,0.8958946035898839,301.8092903379328
0.0005135740069829309,1.0675955332791125,0.9134414163769784,303.05202753590623
0.0004801224974815832,1.0847032563462087,0.9222352484722058,304.4425253964025
0.00041850796927833667,1.0764679870725056,0.9525074871463879,304.7234915361973
0.00037632587042957244,1.0418037628873076,0.9216280210310918,304.4947246204769
0.0003409499968526353,1.0249191266205189,0.9395444812029325,304.86499935187925
0.00029866675265283193,1.0622220197064516,0.9337818653252064,304.2969816285174
0.00027448673725177786,1.0421989799156925,0.9300650040143116,304.4320856794404
0.00024287777878490013,1.0370221627796783,0.9384546243775008,304.38875027775043
0.00021644530788006433,1.003676858655268,0.9598797241402293,305.5458104796759
0.00019444836758980566,1.0146798472056024,0.9635908364026582,303.01674574404456
0.00017442160867325862,1.0301674372230152,0.9614253895102988,304.34121096678524
0.00014957769439044588,1.0179265107365978,0.9639453537488534,300.4124294223588
0.0001359129472018883,0.9979868104885358,0.9549018799687197,305.87560866692365
0.00011926759620778382,0.9795296802109091,1.0024407172980334,305.1263223479109
0.0001045311946434313,0.9876258804549748,0.9715512085341395,302.7132275672991
9.18643688547216e-05,0.9950793094989819,0.9774987666462177,303.245541685908
8.306651729994563e-05,1.0254795762494322,1.0088618043600857,306.11043682458313
7.229958553661708e-05,0.9774510316642713,1.005712121165471,303.9023181526533
6.476643016378736e-05,0.9505394207686602,1.014741260154431,304.64113946234977
5.66860872883157e-05,0.9519817294492439,1.0359371090053047,303.20330522628177
5.013238736123471e-05,0.9566577505707953,1.012024436428128,306.86307372343384
4.576784020510205e-05,0.9668631340551571,1.04373156822955,306.41774953051987
3.951331639268085e-05,0.9273300540348122,1.0257890808497352,302.55822621263167
3.4628232459532615e-05,0.9264842439676365,1.0388096486836438,308.7632454671322
3.0345891323502183e-05,0.9218228273587328,1.0935520229759759,303.8626357788716
2.6632921610536542e-05,0.9164100275261422,1.0397722322722245,306.5706303636897
2.408795703245925e-05,0.8940069047113905,1.067046186848639,305.19415119914197
2.062900525373612e-05,0.9162177410344552,1.0768112389686846,302.8392695855934
1.8282458290386217e-05,0.8959583775850257,1.0586715671702163,305.7929702421317
1.6408530738809546e-05,0.893319987729551,1.054996092539181,306.321663745126
1.4401042785883167e-05,0.872335539083245,1.084697001594733,306.5039570084851
1.3037603294963063e-05,0.8750043706148818,1.0804727570668233,302.80164164823805
1.185684357324357e-05,0.9066089637648082,1.1012949180800824,304.83086592408876
9.862786553183067e-06,0.8711339063091904,1.1202360364911337,305.95134927036895
8.837644827397462e-06,0.8819878686856312,1.1318180679338672,304.88244116853394
8.037803673865973e-06,0.8909983545236588,1.1543641279041954,303.90424685056195
7.030659310736098e-06,0.8690691895958517,1.1168722027618805,306.70391087651734
6.1682929438089396e-06,0.8489341025572534,1.0932556379945937,302.22176397791196
5.409977928638732e-06,0.7970137286048428,1.156291164508974,306.14008673013336
4.884465659549253e-06,0.859416479278081,1.1273616599335727,305.1110622956187
4.2296183918599795e-06,0.8538783122608262,1.0808400556217193,306.4512325284131
3.6320388375754575e-06,0.8266102453687458,1.120262629157753,304.54145119393235
3.297728431383984e-06,0.8184071701618406,1.1621447424046412,305.0782668048461
3.0093596783964394e-06,0.8263725312304253,1.1180975787517007,308.3051889006545
2.5071350633343314e-06,0.8194393991344192,1.1770726026754326,305.1544602107847
2.301403072724195e-06,0.8332136390408622,1.1913353938369862,304.661969964986
2.0269077015688808e-06,0.7908910991422267,1.153019119308866,304.58853306052254
1.7506844849912717e-06,0.7988455918892859,1.1942475159448838,303.80724685230194
1.602437009251556e-06,0.7987893280000781,1.1918470057866657,304.34477819669956
1.4696735107233572e-06,0.7889564721691448,1.1538986940832603,304.04676181562047
1.2900362721390835e-06,0.8030583297166285,1.1494408762560533,304.16464008746465
1.1020766964020545e-06,0.7911432144574416,1.1681076988147454,306.97751934499695
9.57807490487017e-07,0.7719426511552796,1.1712878046709743,305.58527132098067
8.384397656158171e-07,0.7666210738288595,1.200456460354092,303.203447212483
7.938675656848915e-07,0.7904885520318101,1.2001308091235827,304.7474970701016
6.784733133646803e-07,0.7404713700321403,1.1875074141509214,302.87118492702217
6.232489925817042e-07,0.7613517973286728,1.1962156459945772,303.4801414858721
5.261089061070479e-07,0.721804170418435,1.2370516127261724,304.86643810152316
4.888107121847618e-07,0.7139811935870451,1.2501479990145403,306.75526289451403
4.2388403570514654e-07,0.7436308267766385,1.257104876094889,306.05676097509047
3.579550622578864e-07,0.7289894226054695,1.2288273872861186,307.6343616725797
3.254083277837161e-07,0.7415870894660628,1.2461475430472158,302.9708275647401
2.807780845048846e-07,0.7357599961523823,1.257007234034894,307.1199464561212
2.3587465192154156e-07,0.7141535629259367,1.234628136887702,306.4134738353858
2.1112791231958639e-07,0.7199322774226881,1.2343196550187663,309.72947508745835
1.7961955728340584e-07,0.6986228946899221,1.258527456681032,306.33251755719186
1.5463189845243974e-07,0.6840030301140916,1.2792174353189751,308.74321254516906
1.3369518025996285e-07,0.7006242390685286,1.2920955363941178,308.3228541595896
1.1509959380040513e-07,0.687884237357243,1.2596825581014097,308.5500610509774
9.808031853353327e-08,0.680025401377042,1.330126495333722,308.84317329896226
8.297725972994385e-08,0.663697088036436,1.3153191622518534,309.2453441185236
7.179846978067062e-08,0.6804607041780132,1.3178217666697074,307.5260639468109
5.841442635157179e-08,0.6827533032869688,1.297803375933921,307.96127328985494
5.0689371144940765e-08,0.657655371788123,1.3367600493842529,308.5917044342907
4.040253120951576e-08,0.653509723896972,1.3343221053073167,311.4088186058967
3.358121936081204e-08,0.6633745627207335,1.329156620565271,309.5979651025035
2.850407793131282e-08,0.660832349178765,1.345585335404782,309.0143951179839
2.3372232094143186e-08,0.6431801801243936,1.3224131771367864,310.84778550423016
1.891248996299666e-08,0.6374977058597365,1.3842001357138571,310.55713054674015
1.596864490638339e-08,0.6356909477085371,1.3398051020079695,311.61234861340927
1.3140075527662276e-08,0.6364292149226107,1.3505078388846825,309.47194765535085
1.0567491715018917e-08,0.6123046646265602,1.3656349149110392,310.68887856183966
8.60501636612554e-09,0.5956069562232571,1.3530940565697949,311.56372633190523
6.94060764416804e-09,0.5796545773818582,1.3505246994999838,310.7636915363256
5.683013226676081e-09,0.5921900958298856,1.356564213554812,312.1106370534269
4.432100686457829e-09,0.6051108258936767,1.3496408467645475,310.90845077707354
3.4450416408482454e-09,0.5712611241270514,1.3906441091962558,312.68567154794124
2.8592070377975176e-09,0.553238575197496,1.4112109933470618,313.9354058314274
2.11586603793279e-09,0.5765306608663108,1.4094327779128877,311.53321882036454
1.776278457654712e-09,0.5608338416195884,1.4056043086728203,314.53946584437296
1.3687183608723785e-09,0.529347602793333,1.387095701535841,314.1040294566273
1.0296387076280666e-09,0.5497987886984356,1.395719926954735,315.19275870187096
8.608072032956215e-10,0.5369976603331854,1.3361154525424124,315.67912114707116
6.485186831994838e-10,0.5240135457954932,1.4281528356848894,316.734252645283
5.113620638041994e-10,0.5132438322889166,1.4959025391653757,315.6461454273413
3.868362852266216e-10,0.5136870687093006,1.4704941188027787,312.12105610660575
3.112693991447202e-10,0.502821480676992,1.5345035422545765,316.8239943631616
2.371405849466157e-10,0.49508807373798275,1.4179104190268383,316.10274745343173
1.8119017397566495e-10,0.4842341397219275,1.4861571184276976,317.3926226777853
1.4213646926108936e-10,0.49478028065507157,1.4616662849174376,317.60603443110506
1.0408029993413948e-10,0.48161091876731665,1.5186153982264792,315.06451372648405
7.988565364769329e-11,0.45204795222683936,1.508690514771678,315.0844751085867
6.260192364493378e-11,0.46056926371236223,1.4923797623540394,315.8062882881288
4.443057033398645e-11,0.44035203652403543,1.5336434311881328,315.8049129839103
3.436168016790475e-11,0.45913269682968705,1.585925612446245,316.3234897347936
2.5456747820840064e-11,0.4415606013082161,1.4640249513893393,318.0815667223867
1.8844370508475095e-11,0.4368887492885407,1.5264550308582214,315.277912257423
1.3766376927293322e-11,0.42979017780976475,1.488781400210247,316.78100810135567
1.0497547275889474e-11,0.4169649342114931,1.4946445415002692,316.32816795824965
7.494949105790738e-12,0.4141975521227011,1.5680542512695665,319.85902873343855
5.461131546979914e-12,0.4057272688184731,1.5522740947762919,318.45343778374337
4.0990544292185405e-12,0.39228556936645664,1.5736187752211528,313.43472434712515
2.8265723095444173e-12,0.4057854884846348,1.5744975162978212,317.6446711401568
2.0458634786280072e-12,0.3870100088311757,1.5851944341749151,318.09976596391596
1.4964696148922485e-12,0.3876521538742279,1.6029297784232244,316.28491846312767
1.0561551633259114e-12,0.35618606723414586,1.6083313606272067,317.6705221553411
7.862599460395359e-13,0.35477986862239047,1.5885425555787676,316.79970365659835
5.400124791776761e-13,0.3476559780429502,1.6086603969748157,318.0411719727522
3.8519187839369806e-13,0.35897618725828384,1.6232954290733652,318.04497177198084
2.7822188997106423e-13,0.343519313633208,1.5911324514982288,316.5335004869655
1.875721800104202e-13,0.32885648321425726,1.7026828715747018,316.65841005105494
1.3455903058456897e-13,0.3310386938085197,1.6378337284070665,317.2396823679972
9.514611321037592e-14,0.3144580453490406,1.6148070921512112,320.3838012584275
6.439293542825908e-14,0.3263332233592343,1.7020525468246637,320.9466206975554
4.6629367034256575e-14,0.30327763092771076,1.6112966921648448,317.0400049275486
3.11972669919669e-14,0.2978020782245481,1.6457472422249073,320.16488781998555
2.2315482794965646e-14,0.3014645178400093,1.6674358314324587,318.9406486263632
1.5265566588595902e-14,0.2909218100266858,1.7134707726740037,317.0626411674455
1.0269562977782698e-14,0.2824539252404041,1.7019755214003067,317.3547150803657
6.994405055138486e-15,0.28432523144359845,1.66298126399238,320.71851909781464
4.9404924595819466e-15,0.27318398544608086,1.7025015527754106,322.77798983224375
3.3861802251067274e-15,0.27312170632095617,1.7567556589854925,318.0558314611299
2.3314683517128287e-15,0.26669922190553624,1.759325670968182,318.86765498608185
1.5543122344752192e-15,0.2502215991860434,1.7021725700676686,320.2438245927926
1.0547118733938987e-15,0.24314458974733466,1.6776872508975822,318.17934931016214
6.661338147750939e-16,0.2446279758554974,1.7316524342787465,322.37859133429293
4.440892098500626e-16,0.2505298302973117,1.7342432958804554,319.7765658143703
3.3306690738754696e-16,0.2370096059785327,1.7094084113068897,322.3445664562084
2.220446049250313e-16,0.24089260610705954,1.7293972594551377,318.1900145216731
1.1102230246251565e-16,0.22439543018289326,1.7435336555329382,319.1500813323349
1.1102230246251565e-16,0.22096942589812918,1.7551210193452684,321.18162017677037
5.551115123125783e-17,0.22338174134059774,1.7590394442719497,317.11957434009486
5.551115123125783e-17,0.2125814913664692,1.787678207773125,318.92254150969245
0.0,0.20884372217961122,1.771378148889343,322.31944135704384
0.0,0.20730632151223705,1.6882362084761429,318.6272484345838
0.0,0.1936137518692349,1.7512950310328481,320.922123762242
0.0,0.19364366598804328,1.8290064147652623,323.97041061620905
0.0,0.19426699218790522,1.7708657571940158,320.21406954280945
0.0,0.18360904212135942,1.8137409483053486,321.34600869617026
0.0,0.1808139935433709,1.7685714938217492,320.6671957426616
0.0,0.1786467703647608,1.79446769517291,321.72083636085523
0.0,0.17368544274825565,1.8406261629569176,322.1736102162891
0.0,0.16603244822869245,1.7890504391982813,320.564327941686
0.0,0.1630786961742931,1.8172219071792235,322.3738239698897
0.0,0.16052480630910881,1.9021859189226515,323.0247988877725
0.0,0.1565616450001447,1.822590907368318,319.7987916649051
0.0,0.15210405535358718,1.8124400999005308,320.379892711957
0.0,0.14706014921310784,1.8052012055532705,322.77192435435677
0.0,0.1463496287598567,1.8726305849561524,323.4748662713403
0.0,0.1408112854245806,1.7751080451811012,321.771739977068
0.0,0.1357334038948229,1.8179489457561295,323.7530854737378
0.48790682752256914,0.4518962056509534,0.48215092006936294,270.63322719686164
0.49462478112563096,0.4690227490175672,0.5012268345506942,272.1939887588626
0.47544477031109905,0.47959106582242095,0.48589641444958237,273.40234042896094
0.4735966958061579,0.4747255818753842,0.4924249145145853,273.67890282762505
0.48324237314735713,0.4880963054112701,0.5148778305098047,270.4905756830077
0.46820342297296497,0.48387337968762645,0.47875115632370374,272.2549366540493
0.4811895811149486,0.49541240387812746,0.49318921079199896,271.12344708665097
0.4636235424489141,0.503540004727874,0.503052066471072,271.4285228059781
0.46328309291293523,0.5264326358219436,0.49242989158622824,271.0658992178461
0.4757544470755186,0.5300239912971445,0.5056843507551989,271.8171230762231
0.47409470026584843,0.5213833496699248,0.49217221177011355,273.4886882269031
0.4650456046176392,0.5349840294359371,0.5022357487918412,274.8035954923852
0.45170717254435133,0.5340630038189504,0.5156921223905844,272.9349379250461
0.4523702055246898,0.5561007526886594,0.5093714795504332,277.1051816818528
0.4434898749226167,0.5655673078169291,0.5156890142288568,275.3550608373081
0.4312905966431301,0.5630719752264804,0.48534322403280233,276.20812892838677
0.44589970753854297,0.5739635209369446,0.4824316005354989,277.3571149115852
0.41712020145051715,0.5653026869378728,0.49707400443481436,276.4080009049713
0.4319754575749308,0.5905458705288927,0.5166868913005555,276.2634355951095
0.433003942390564,0.6087553335048438,0.486475528134631,276.0519810398009
0.43792659609248946,0.6011952820124636,0.4929245210507436,276.6352026907938
0.4120457478817804,0.6055558383659803,0.49511907326904403,278.49232521696547
0.4106698508966796,0.6067712760421397,0.4851188933240186,279.67777872876263
0.40582187584833007,0.63682026522417,0.49282106356464994,277.18261455946515
0.4152686284557475,0.630988236771664,0.5054426536903703,274.88275055355984
0.41550413066392733,0.65078142225631,0.4970239338564774,276.5058784945529
0.39117830996233527,0.6492473429945931,0.4769332505154953,276.8721984593168
0.389984948798172,0.6696783793669793,0.4965563958659022,276.0289506029885
0.38689572508494224,0.6494685543913985,0.5035800757429388,274.6059258765464
0.3914227736062331,0.6882925663790479,0.4931718741743636,278.191666978316
0.37957912358475665,0.6730049192110188,0.4824835687162195,277.80244455137114
0.3686857506286352,0.7099201756826191,0.5033220886562908,276.48133971955474
0.3838625338423901,0.7106395643960385,0.46673338635297,276.9126764890248
0.3562888336590421,0.6990188362904978,0.5024561828253086,278.2153842624064
0.3641962863677328,0.7337436748023233,0.5107176238657857,278.7321671799059
0.3595786450081657,0.7448886628410745,0.5014990963393023,277.7400845472255
0.3404429908619145,0.7497074981479362,0.5043219642178409,282.4377166991223
0.34685607739157664,0.7435719793192859,0.5110453203719534,277.03164538312575
0.3478943849795612,0.7508923555126493,0.5028815335948282,280.4131073876731
0.33494231841402927,0.7627129686013405,0.5211363858822858,278.00572864453164
0.33476468917762703,0.8027319920919894,0.5116760479732662,278.49816846784324
0.337723245391139,0.7662348125724617,0.4914666014041045,281.3361196647032
0.32074295433134925,0.8217761996268761,0.5028699260283832,282.615977144608
0.3146817122344182,0.8079734494215464,0.5134311280158362,281.02058372213565
0.32524434358219084,0.7921845814092323,0.49555664284045703,279.9926483636358
0.31596973441458737,0.8009760246410982,0.5122495095134507,280.74196176512714
0.30439482340599633,0.8235573280637525,0.5072580762803645,279.51486761277135
0.3102920460933171,0.812804752799856,0.5059004991544026,280.8147191285148
0.3091697596701756,0.8374171000170694,0.5165633695985983,280.51295247981267
0.2958269072386053,0.8419728738539228,0.5147829594170457,280.7328400732234
0.2994778642070263,0.8450655041118389,0.49492251882712673,285.22580115479616
0.28512935580570625,0.8826551479340802,0.5274930333236425,282.91653151811926
0.2812167730410114,0.8737151267333522,0.5006617821635541,284.60883169760996
0.2729123052772808,0.8729623243701498,0.5154777002775952,281.87239407204197
0.2693462916666022,0.9108253534383796,0.5249746187595858,282.6978743710853
0.2660623942655567,0.9138666433162498,0.5111376920591764,284.68102036639476
0.26405117324621846,0.9257530698569768,0.5155249526238795,282.78417572235054
0.26505275719292426,0.9522687218076746,0.533646049498405,284.14389625450343
0.2569414871293643,0.9116104352653883,0.5213770632301656,281.83088415825506
0.25104895663199206,0.9378283394887885,0.4988026515642985,283.3986236715428
0.24642510242542554,0.936761177815567,0.5237589771432247,281.6618041019368
0.2358953592967704,0.966601728285148,0.520940518387367,284.26678448806183
0.23226045277353746,0.9560178092341767,0.4978352836518025,285.2062487127727
0.23835843200722429,0.9437236499936318,0.5129853938907158,284.8517342143211
0.23189549653731378,0.9728067542706994,0.5109245961613698,284.14866929721416
0.21593308796488286,0.9682662658628034,0.5216268238023744,283.342659117462
0.21234407252480592,0.9913732798997447,0.5281256015925861,282.8568520393164
0.21260625290817148,0.9907260754802307,0.5345320392552684,286.2173854175904
0.20393377073553864,1.0191181593001826,0.5192117438775301,287.21253194628633
0.19821843372306308,1.0222538064132543,0.5272076930898766,284.09109872329407
0.2002571456371075,1.010797020330607,0.5123361663682432,281.64359909047613
0.18864573105044802,1.0599563547405355,0.5449518899662325,284.95197354119546
0.18591752686321672,1.0300275218888983,0.5186161867075668,284.8392835095354
0.1862427258441467,1.058295892203862,0.5370248653033668,284.50202217981257
0.17838124357012541,1.0070471443038038,0.5444512965847285,287.00101471681694
0.1687501124234052,1.097930924072427,0.517498998797804,287.6067520738746
0.17071505578183443,1.0447436278342819,0.5377685519750113,284.71184402975786
0.15494580186296691,1.0559111331198023,0.532954065220942,288.2008467858284
0.1600095639609045,1.0885248640382095,0.5301034871891563,286.727033757969
0.15243966600948977,1.0671104337532729,0.5361510558862178,287.8086588046726
0.14917645000193802,1.0940799070044878,0.5517100895892028,287.1922613649069
0.14261600876778818,1.120858939515924,0.5486442305208906,288.59729193947487
0.14397226715432193,1.1255834427432354,0.5476944275091347,291.78116715761973
0.13436482694583585,1.1091208640775205,0.5596826833023381,288.747798472129
0.13570352894037097,1.132856441426117,0.5659201096531746,287.2949789634641
0.13297641686181783,1.162206748794567,0.5391768902777733,289.8670600610873
0.1252701060336131,1.128186307543442,0.5334247166084608,287.6995553163461
0.12303321279311374,1.167000063245282,0.5538780750884064,290.54688158387364
0.1195306853776611,1.1579806658724336,0.5500624954230787,290.20597828582856
0.11447753898362001,1.1759798403982258,0.5697690152353582,287.7950595597568
0.10838172148928016,1.1218137820021732,0.5704688159839288,289.6606461168455
0.10660078692006358,1.1370863216220823,0.57992122037198,288.4341042449069
0.10352946214595882,1.17983213223776,0.5640606053372103,289.9716491557488
0.09702591559657225,1.212881767413368,0.5684880843837826,288.71545119345376
0.09395449908178127,1.1903140840404076,0.5807763248178276,289.87438478555623
0.09017557910522495,1.1926407883124521,0.5827728203933255,288.9546440129959
0.08859113764221727,1.185593395036575,0.5713206052914239,294.0503583334556
0.0839974647898597,1.2192479696747012,0.5856873032567276,289.60713986172493
0.07803882333330059,1.2251254541475662,0.5672042718922108,289.0880321316777
0.07942375460216211,1.1846668727411926,0.5731904103710588,294.44100731451226
0.0722565440915438,1.1825868118170488,0.5792457706124498,291.2589270403338
0.07047665719596108,1.1883776359767735,0.6048031198365451,292.03673914556055
0.06969558412788757,1.216492154862224,0.5929558027059755,293.05542288060167
0.06480690690109875,1.2293620805644947,0.6002693037933166,293.98736914583435
0.06593422849401459,1.2274230161907302,0.6080663813609932,287.8755398716536
0.06278922829492861,1.2104913158621304,0.5941617824422127,292.4491786707756
0.05825237249365561,1.2355669098543478,0.6186054825670946,291.27743652763274
0.054839672364915104,1.2776576399606563,0.6084485396202359,294.6736694790183
0.05470437532717609,1.2022642534568724,0.612459349168222,290.4607346220328
0.05158822919573919,1.234913127974652,0.5875691023807443,290.7367360213333
0.05165241552687666,1.2443408654789518,0.6076423543770704,294.5938772901958
0.04706683905161685,1.2376468658774005,0.6244966320038133,291.3850553501344
0.04481527921645301,1.1852759714895011,0.6034302444414807,290.6096384506822
0.043761408197029894,1.2272054646298851,0.6441949736471123,290.46557862159864
0.04299744342061396,1.248833077582052,0.6301479052667613,293.1163354149585
0.038321072619757035,1.2439264558651757,0.6194814051885956,290.3882937022947
0.038796900424855174,1.2876551182558242,0.5919267176800835,291.27625867670724
0.03593531529144778,1.247268567791537,0.6238842739370841,291.1847584799399
0.03581494683063924,1.2866835695471894,0.6641574454577276,291.00014319838857
0.032630640704423564,1.2601555910327906,0.653611536571409,293.2782650265678
0.03350239521074505,1.2407804149457364,0.628089243779187,292.26673964680907
0.030906930295790502,1.2629984391991174,0.6508517390866175,293.63580372082635
0.030125391719519723,1.2525505572942455,0.6512833607065027,289.2436179660778
0.028702584216112215,1.2475780904080447,0.6464704166900809,291.98707553880905
0.0276312334933409,1.231695639847979,0.6609589379608005,292.8100559664602
0.026335251118804803,1.2282842237596028,0.6595703349055733,292.4221357156609
0.02478456688205316,1.2438033376585302,0.6598159581963813,292.92685279428275
0.02435372151187043,1.2469810196375126,0.6676691731638514,293.9290185629236
0.023444737414940353,1.2294286665377498,0.643007535405572,291.60831137431506
0.022971954996895638,1.250311424052608,0.6876922673906518,292.50990305104733
0.0210224563643156,1.2406197399150456,0.6612167244693169,291.83453869060435
0.019712354225599527,1.2539501550405794,0.6793444369370231,296.83452964403375
0.0190742080423425,1.2316810272916479,0.6579419758641672,295.18328637603196
0.018626766793214067,1.2175065958106657,0.6591520010701661,295.21169000797
0.01757370946155068,1.2567150401092888,0.662437432287252,291.25985972618395
0.016289978642157477,1.2535332034281035,0.7060808107428701,293.59597132356146
0.016464966770052936,1.2554958557234437,0.661702159132102,294.7498887996887
0.015202270258184436,1.1735327992166715,0.692725627089907,296.36903872738
0.014280648922064876,1.2300943844466434,0.6848348634589048,294.506509488384
0.013103108386127382,1.21284528313741,0.6848154206105447,295.2207052221556
0.0125556591277321,1.2064416259439341,0.7045291619003743,295.8057349505013
0.01187295424395074,1.2381117888690796,0.6911347701777542,295.55669992245413
0.011555447435717292,1.2087331349532533,0.6845491072385785,295.4535227143033
0.010401193261718511,1.2144252113476346,0.7006198051544138,292.2275786049868
0.010184048824205094,1.2143326022352068,0.7249624716095764,296.39514511488915
0.009626559809616353,1.2452076162651602,0.7100524576927247,296.27833053163147
0.008641203991673674,1.2437104412941988,0.7136083241105378,294.99178634705004
0.008505642462762975,1.158089622928759,0.7133422446229271,298.03293939630146
0.0077965982349610385,1.1906794648255974,0.7173848796983747,293.90443835836606
0.00747841899965529,1.2021012869159236,0.7233912352836863,296.69121488724403
0.006905425530609854,1.2177024314901825,0.7305991984644861,295.26827445356525
0.006530911455470134,1.2107721009613646,0.7384531980190241,299.0934217203893
0.006035340103094977,1.2221106154385648,0.760375817253534,298.5622992393998
0.005543942450094819,1.189032132489693,0.7621829660014227,295.6661409248331
0.005204236149495944,1.1805066929000727,0.7350670709094608,299.3989507398832
0.004919521600391774,1.1682134837754368,0.7614405288405761,298.0625801167754
0.004458785443045454,1.1645263024414865,0.7633109443534287,299.90109282982587
0.004174330083950628,1.1903960283310948,0.7852364854007995,296.82012347051756
0.00393716774444991,1.1931746239584666,0.7642095970509284,300.75137208595567
0.0037801674440890443,1.177711729651527,0.7666419013154514,300.5622392723618
0.003405840805390248,1.1068660461921744,0.7748360858174919,298.71095380664707
0.0031187595338848517,1.1568934021842057,0.7782534652699459,298.20906006440754
0.002896549483484556,1.19540375524756,0.7710522523247177,297.6084352241076
0.00263104736207892,1.1520576336399353,0.8076649336511732,298.0589234580261
0.002393677399003924,1.0989178732285614,0.8159197521633942,300.478227546228
0.0022025194365585254,1.1134223428414893,0.779384028595995,300.9244849620796
0.00199443208905814,1.1413715459417424,0.8369338980782132,299.9804037991897
0.0018326056867380425,1.1429117383457208,0.7893408879123185,303.28892357765164
0.0017572884855178161,1.1256906561036997,0.7997299069754731,300.2626266187373
0.00155208222106884,1.133088427965526,0.8366178291636376,299.5430940825015
0.0014527723597709263,1.1332660301883999,0.8164995142202022,299.66689920276997
0.0012997491417390816,1.0907089663304392,0.8472427728291942,299.8103515460873
0.001191933815436752,1.1073347405880771,0.8263104698956316,301.55020810608204
0.0010934080433339655,1.0775152028060542,0.8342506635668859,300.77139151532975
0.0009692752057801068,1.0834223138972223,0.8168145577762773,300.5133405303265
0.0009064633474036299,1.0984010694995348,0.8560189445998688,301.8811415677446
0.0007920492593952999,1.078118846978255,0.867152116050981,302.6621383462261
0.0006982649969010102,1.0873330567184218,0.8214067328148866,303.3375898531574
0.000625555238231934,1.074069737272289,0.848956840152164,302.9172022714848
0.0005851771249907323,1.1025202078649547,0.8486614349198882,304.59328027740924
0.0005203206231167434,1.054885704725114,0.8950418842897435,302.9592580261737
