0,1,2,3,4,5
0.0006942568912042257,1.1458509391119673,0.9169443314707061,306.25056474951015,386.6593052976031,3.0
0.0006035518982046573,1.137692105941742,0.9252845746269308,306.4699145481762,386.6593052976031,3.0
0.0005234017768288579,1.1294198386714687,0.9337171421399558,306.689575393851,386.6593052976031,3.0
0.00045275658783627826,1.1210365067975163,0.9422417643918936,306.90956854746827,386.6593052976031,3.0
0.0003906467492441612,1.1125443435440365,0.9508581473225574,307.12991310994835,386.6593052976031,3.0
0.0003361815773584853,1.1039454523665866,0.9595659688437782,307.3506260292085,386.6593052976031,3.0
0.00028854506253478407,1.0952418184757753,0.9683648757642367,307.5717221704438,386.6593052976031,3.0
0.000246991855498091,1.0864353201796801,0.9772544804744057,307.7932143809712,386.6593052976031,3.0
0.00021084321037478926,1.0775277401294665,0.9862343578148652,308.01511355576946,386.6593052976031,3.0
0.0001794827341438654,1.0685207771533654,0.9953040417434282,308.2374287065975,386.6593052976031,3.0
0.0001523523830253004,1.059416057584641,1.0044630220143898,308.46016702529454,386.6593052976031,3.0
0.00012894330970836254,1.0502153014995248,1.0137105962461401,308.68333323202586,386.6593052976031,3.0
0.0001088102235706212,1.0409198829932451,1.0230462809246952,308.9069316335881,386.6593052976031,3.0
9.154637666269894e-05,1.031531280729797,1.0324694108819596,309.1309643347716,386.6593052976031,3.0
7.67874438321603e-05,1.0220509450008688,1.0419792644765487,309.3554318729553,386.6593052976031,3.0
6.420861019740265e-05,1.0124803080507403,1.0515750590939468,309.5803332535916,386.6593052976031,3.0
5.35213007256119e-05,1.0028207940718408,1.0612559476917904,309.8056659953578,386.6593052976031,3.0
4.4469869517338445e-05,0.9930738292325816,1.071021015393466,310.0314261769867,386.6593052976031,3.0
3.6828640206099106e-05,0.9832408509690485,1.0808692761156216,310.2576084761466,386.6593052976031,3.0
3.039910204022389e-05,0.9733233168652111,1.0907996692957906,310.4842062054716,386.6593052976031,3.0
2.5007200348592384e-05,0.9633227131458454,1.1008110568185396,310.7112113479371,386.6593052976031,3.0
2.0500863964156846e-05,0.9532405625042042,1.1109022201329495,310.93861458788984,386.6593052976031,3.0
1.674769712500801e-05,0.9430784313902623,1.1210718575805696,311.1664053396105,386.6593052976031,3.0
1.3632858240686385e-05,0.9328379373054981,1.1313185813431024,311.3945717714811,386.6593052976031,3.0
1.1057175406614661e-05,0.9225207590696894,1.1416409109445793,311.62310082154926,386.6593052976031,3.0
8.935097256079771e-06,0.9121286323578254,1.1520372818127447,311.8519782443656,386.6593052976031,3.0
7.193232835822627e-06,0.9016633612956195,1.162506036603791,312.0811886064648,386.6593052976031,3.0
5.7688699247049335e-06,0.8911268238908107,1.1730454227344222,312.31071529764733,386.6593052976031,3.0
4.608618587698121e-06,0.8805209769839124,1.1836535901439944,312.54054054234103,386.6593052976031,3.0
3.6672078336796865e-06,0.8698478610513846,1.1943285888980306,312.7706454062981,386.6593052976031,3.0
2.906404482472258e-06,0.8591096046498976,1.20506836690622,313.0010098021982,386.6593052976031,3.0
2.294050120810187e-06,0.848308428466594,1.2158707677982468,313.23161249441296,386.6593052976031,3.0
1.803210402717692e-06,0.8374466489655931,1.2267335289786838,313.4624311027102,386.6593052976031,3.0
1.4114203270021441e-06,0.8265266813329822,1.2376542801914459,313.69344210767,386.6593052976031,3.0
1.1000242983727482e-06,0.8155510418342251,1.2486305424822601,313.9246208559013,386.6593052976031,3.0
8.535982859436686e-07,0.8045223495820132,1.2596597275864967,314.1559415655052,386.6593052976031,3.0
6.59446787121265e-07,0.7934433279686631,1.270739137502844,314.3873773306302,386.6593052976031,3.0
5.07167148056098e-07,0.7823168059613561,1.2818659640694292,314.61890012464914,386.6593052976031,3.0
3.882742903860148e-07,0.7711457193271023,1.2930372884893986,314.8504808021621,386.6593052976031,3.0
2.95879266143384e-07,0.759933111714806,1.3042500808917432,315.08208910033335,386.6593052976031,3.0
2.2441610492140995e-07,0.7486821378519873,1.3155011976808844,315.313693668831,386.6593052976031,3.0
1.6940861297110033e-07,0.7373960604096347,1.3267873851382208,315.54526206502624,386.6593052976031,3.0
1.2727405274137737e-07,0.7260782482800356,1.3381052815369399,315.77676071320303,386.6593052976031,3.0
9.516000176734707e-08,0.7147321789528908,1.3494514150921866,316.00815491861863,386.6593052976031,3.0
7.080664254921487e-08,0.7033614384478338,1.360822204303962,316.2394088389069,386.6593052976031,3.0
5.243358935924647e-08,0.6919697207045705,1.3722139587933317,316.47048542152015,386.6593052976031,3.0
3.8799723656168794e-08,0.680560145391272,1.3836235613743622,316.701334018067,386.6593052976031,3.0
2.8569101861997126e-08,0.669137601398218,1.3950461258286595,316.9319270584951,386.6593052976031,3.0
2.0936274880423156e-08,0.6577060807119847,1.406477661780547,317.1622240367098,386.6593052976031,3.0
1.52826671317996e-08,0.6462696887306516,1.4179140650690953,317.3921808241584,386.6593052976031,3.0
1.126148929664339e-08,0.6348330084205348,1.429350753421568,317.62169668702404,386.6593052976031,3.0
8.146412544540738e-09,0.6233998551250446,1.4407839129472115,317.8508500835577,386.6593052976031,3.0
5.843562078666764e-09,0.6119745315959386,1.4522092410820184,318.0795552714109,386.6593052976031,3.0
4.164236677706157e-09,0.6005614877651311,1.4636222882714773,318.3077606642545,386.6593052976031,3.0
2.934599174775343e-09,0.5891642745606803,1.4750195039352032,318.53544776233645,386.6593052976031,3.0
2.054495296111014e-09,0.5777881372378596,1.4863956430182315,318.7625473953134,386.6593052976031,3.0
1.429013907205956e-09,0.5664377197822696,1.4977460617247842,318.9890133934559,386.6593052976031,3.0
9.875834039441145e-10,0.5551176867363511,1.5090660956535644,319.21479997235315,386.6593052976031,3.0
6.781280537104806e-10,0.5438327769423287,1.5203510060664975,319.43986064850844,386.6593052976031,3.0
4.626265481810776e-10,0.5325877778820579,1.5315960055577715,319.66414858001025,386.6593052976031,3.0
3.135507409268712e-10,0.5213875107082732,1.542796273029708,319.8876167276653,386.6593052976031,3.0
2.1111273840190847e-10,0.5102368223701788,1.5539469615726784,320.11021791241836,386.6593052976031,3.0
1.4120193903011113e-10,0.49914056955301694,1.5650432145296613,320.3319049839516,386.6593052976031,3.0
9.381545540421143e-11,0.48810361904535343,1.5760801651320975,320.55263078228097,386.6593052976031,3.0
6.191375190311987e-11,0.4771308436023339,1.5870529406389202,320.772348163113,386.6593052976031,3.0
4.058353653135782e-11,0.4662271063192264,1.5979566779646883,320.99101016776433,386.6593052976031,3.0
2.641992180585362e-11,0.4553972451324896,1.6087865391797522,321.208570202931,386.6593052976031,3.0
1.7079837544287102e-11,0.4446460592631493,1.6195377250677725,321.42498218616527,386.6593052976031,3.0
1.0964118501988196e-11,0.4339783259422587,1.6302054584008945,321.64020025470074,386.6593052976031,3.0
6.988298828503048e-12,0.42339877286102684,1.6407850114900777,321.85417912400305,386.6593052976031,3.0
4.422295862838155e-12,0.4129120680889093,1.6512717162673274,322.06687418604673,386.6593052976031,3.0
2.7782220968219917e-12,0.4025228097406572,1.6616609746188677,322.27824161049153,386.6593052976031,3.0
1.7326695633812506e-12,0.3922355139726264,1.6719482703889899,322.488238463793,386.6593052976031,3.0
1.07286401984652e-12,0.3820545976916203,1.682129186671316,322.696822884755,386.6593052976031,3.0
6.59472476627343e-13,0.37198438888597835,1.6921993954777845,322.9039539644658,386.6593052976031,3.0
4.02400335275388e-13,0.36202910520183956,1.7021546791624376,323.10959196680415,386.6593052976031,3.0
2.437494650564531e-13,0.35219284417218466,1.7119909401924103,323.31369842378314,386.6593052976031,3.0
1.4654943925052066e-13,0.3424795737036432,1.7217042106611455,323.51623622822024,386.6593052976031,3.0
8.743006318923108e-14,0.33289312287035655,1.7312906614945502,323.71716972323185,386.6593052976031,3.0
5.179190409876355e-14,0.32343717302394903,1.740746611341029,323.91646478849094,386.6593052976031,3.0
3.047562202596055e-14,0.31411548886310636,1.7500682955019145,324.11408591674484,386.6593052976031,3.0
1.7763568394002505e-14,0.30493119111046096,1.7592525932545855,324.31000532584125,386.6593052976031,3.0
1.0325074129013956e-14,0.29588746896819357,1.7682963153968676,324.50419397678377,386.6593052976031,3.0
5.9396931817445875e-15,0.28698733313909774,1.7771964512259721,324.69662466299235,386.6593052976031,3.0
3.3861802251067274e-15,0.2782336002740428,1.7859501840910323,324.8872721831612,386.6593052976031,3.0
1.887379141862766e-15,0.26962890233902365,1.794554882026054,325.0761132097503,386.6593052976031,3.0
1.0547118733938987e-15,0.26114785345689384,1.8030359309081858,325.35277980607964,440.32980556770923,3.0
6.106226635438361e-16,0.25276757288568397,1.8114162114793968,325.62797905039326,440.32980556770923,3.0
3.3306690738754696e-16,0.2444936546854396,1.8196901296796415,325.9016568810665,440.32980556770923,3.0
1.6653345369377348e-16,0.23633129719344326,1.8278524871716382,326.17376446346566,440.32980556770923,3.0
1.1102230246251565e-16,0.22828566313984522,1.8358981212252363,326.4442528093045,440.32980556770923,3.0
5.551115123125783e-17,0.22036173822220417,1.8438220461428771,326.71307478325593,440.32980556770923,3.0
0.0,0.21256431495532835,1.8516194694097527,326.9801852607865,440.32980556770923,3.0
0.0,0.20489797696660073,1.8592858073984804,327.2455412814482,440.32980556770923,3.0
0.0,0.19736708454080149,1.8668166998242797,327.5091021891951,440.32980556770923,3.0
0.0,0.18997576026539087,1.8742080240996901,327.770829771909,440.32980556770923,3.0
0.0,0.18272787394065393,1.8814559104244273,328.0306884076642,440.32980556770923,3.0
0.0,0.1756270270010467,1.8885567573640347,328.2886452288973,440.32980556770923,3.0
0.0,0.168676550491553,1.895507233873528,328.544670127663,440.32980556770923,3.0
0.0,0.16187949772185772,1.902304286643223,328.79873580521354,440.32980556770923,3.0
0.0,0.15523862972038177,1.9089451546446992,329.05081792957685,440.32980556770923,3.0
0.0,0.14875640800092393,1.9154273763641576,329.30089520276493,440.32980556770923,3.0
0.0,0.1424349887094652,1.9217487956556167,329.54894941409765,440.32980556770923,3.0
0.0,0.13627621818994107,1.927907566175141,329.7949654792756,440.32980556770923,3.0
0.0,0.13028162999554838,1.9339021543695343,330.0389314649585,440.32980556770923,3.0
0.0,0.12445244335960826,1.9397313410054748,330.28083859872834,440.32980556770923,3.0
0.0,0.11878956310581784,1.9453942212592652,330.5206812646717,440.32980556770923,3.0
0.0,0.1132935811027862,1.950890203262297,330.7584569835137,440.32980556770923,3.0
0.0,0.1079647789874566,1.956219005377627,330.9941663801684,440.32980556770923,3.0
0.0,0.10280313239198896,1.961380651973094,331.22781313628633,440.32980556770923,3.0
0.0,0.09780831648305222,1.9663754678820309,331.459403929784,440.32980556770923,3.0
0.0,0.09297971278567202,1.971204071579411,331.68894836164293,440.32980556770923,3.0
0.0,0.08831641722369077,1.975867367141392,331.91645887067875,440.32980556770923,3.0
0.0,0.08381724929998902,1.980366535065094,332.1419506370666,440.32980556770923,3.0
0.0,0.0794807623317823,1.9847030220333013,332.3654414754891,440.32980556770923,3.0
0.0,0.07530525474707023,1.9888785296180131,332.586951717824,440.32980556770923,3.0
0.0,0.07128878190062904,1.992895002464455,332.8065040909693,440.32980556770923,3.0
0.0,0.06742916912130537,1.996754615243779,333.02412358239684,440.32980556770923,3.0
0.0,0.06372402514155534,2.0004597592235296,333.23983730221573,440.32980556770923,3.0
0.0,0.06017075614625211,2.0040130282188318,333.4536743392561,440.32980556770923,3.0
0.0,0.056766580270859346,2.007417204094225,333.66566561290466,440.32980556770923,3.0
0.0,0.053508542443092555,2.010675241921991,333.8758437217546,440.32980556770923,3.0
0.0,0.05039352946383563,2.0137902549012474,334.08424279011905,440.32980556770923,3.0
0.0,0.04741828522571989,2.0167654991393635,334.2908983134253,440.32980556770923,3.0
0.0,0.044579425971327746,2.019604358393756,334.4958470034709,440.32980556770923,3.0
0.0,0.041873455497340006,2.022310328867744,334.6991266344788,440.32980556770923,3.0
0.0,0.039296780216011074,2.0248870041490736,334.90077589083427,440.32980556770923,3.0
0.0,0.03684572399101105,2.027338060374074,335.100834217331,440.32980556770923,3.0
0.0,0.034516542670818884,2.0296672416942667,335.299341672688,440.32980556770923,3.0
0.0,0.03230543993682,2.0318783444282644,335.4963387692724,440.32980556770923,3.0
0.0,0.030208583835187708,2.0339752005298966,335.691866305827,440.32980556770923,3.0
0.0,0.02822210739655906,2.0359616769685256,335.88596536721457,440.32980556770923,3.0
0.0,0.02634212978364664,2.0378416545814377,336.07867710822256,440.32980556770923,3.0
0.0,0.024564768315573138,2.039619016049511,336.2700426333684,440.32980556770923,3.0
0.0,0.022886149898548314,2.041297634466536,336.46010288281207,440.32980556770923,3.0
0.0,0.021302421823516438,2.0428813625415683,336.6488985247711,440.32980556770923,3.0
0.0,0.019809761902367662,2.044374022462717,336.83646985471466,440.32980556770923,3.0
0.0,0.01840438792296345,2.0457793964421205,337.02285670152565,440.32980556770923,3.0
0.0,0.017082566410514644,2.04710121795457,337.20809834074595,440.32980556770923,3.0
0.0,0.01584062068920994,2.0483431636758733,337.39223341495426,440.32980556770923,3.0
0.0,0.01467494807383718,2.0495088362912472,337.575299760751,440.32980556770923,3.0
0.0,0.013581994886854631,2.050601789478229,337.75733466718884,440.32980556770923,3.0
0.0,0.012558296323159968,2.051625488041923,337.9383744708076,440.32980556770923,3.0
0.0,0.01160046976351331,2.0525833146015704,338.11845462656873,440.32980556770923,3.0
0.0,0.010705220154452355,2.0534785642106317,338.2976096545002,440.32980556770923,3.0
0.0,0.009869342426277128,2.0543144419388066,338.4758731183335,440.32980556770923,3.0
0.0,0.009089725645597124,2.0550940587194866,338.6532775853121,440.32980556770923,3.0
0.0,0.008363355827443075,2.0558204285376416,338.8298545997493,440.32980556770923,3.0
0.0,0.007687318183901948,2.056496466181182,339.0056346622595,440.32980556770923,3.0
0.0,0.007058798777842046,2.0571249855872416,339.18064721498064,440.32980556770923,3.0
0.0,0.006475085910140399,2.0577086984549435,339.3549206294335,440.32980556770923,3.0
0.0,0.005933570674738153,2.058250213690346,339.5284822027885,440.32980556770923,3.0
0.0,0.0054317472978812065,2.0587520370672032,339.7013581562473,440.32980556770923,3.0
0.0,0.004967213009943572,2.0592165713551407,339.873573638107,440.32980556770923,3.0
0.0,0.004537667531363532,2.059646116833721,340.04515273067534,440.32980556770923,3.0
0.0,0.004140912204508906,2.0600428721605755,340.2161184607081,440.32980556770923,3.0
0.0,0.003774848800992714,2.060408935564092,340.3864928130721,440.32980556770923,3.0
0.0,0.003437478890032375,2.0607463054750537,340.5562967385986,440.32980556770923,3.0
0.0,0.0031269039134012022,2.0610568804516847,340.72555015466367,440.32980556770923,3.0
0.0,0.002841316824867768,2.061342467540218,340.8942720316852,440.32980556770923,3.0
0.0,0.002579003450638495,2.061604780914446,341.0624803803836,440.32980556770923,3.0
0.0,0.00233834056445531,2.0618454438006304,341.230192272482,440.32980556770923,3.0
0.0,0.002117792773058347,2.062065991592027,341.39742387340493,440.32980556770923,3.0
0.0,0.0019159097995120056,2.062267874565573,341.5641904707891,440.32980556770923,3.0
0.0,0.0017313245131212462,2.0624524598519636,341.73050648413624,440.32980556770923,3.0
0.0,0.0015627586633962798,2.062621025701688,341.8963854485151,440.32980556770923,3.0
0.0,0.0014090025340117718,2.062774781831072,342.0618401759604,440.32980556770923,3.0
0.0,0.0012689205173761486,2.062914863847708,342.22688271639953,440.32980556770923,3.0
0.0,0.0011414481190490378,2.063042336246035,342.3915243888138,440.32980556770923,3.0
0.0,0.0010255889470964785,2.0631581954179867,342.5557758124933,440.32980556770923,3.0
0.0,0.000920411701372803,2.0632633726637106,342.7196469382333,440.32980556770923,3.0
0.0,0.0008250471764573164,2.063358737188626,342.88314707933546,440.32980556770923,3.0
0.0,0.0007386852911068775,2.063445099073976,343.046284942284,440.32980556770923,3.0
0.0,0.0006605721532859099,2.063523212211796,343.20906865700533,440.32980556770923,3.0
0.0,0.0005900071846171584,2.0635937771804653,343.3715058064697,440.32980556770923,3.0
0.0,0.0005263402804842054,2.0636574440845985,343.5336034558754,440.32980556770923,3.0
0.0,0.0004689689959604948,2.063714815369123,343.6953681815098,440.32980556770923,3.0
0.0,0.00041733597292137325,2.0637664483921627,343.85680609712057,440.32980556770923,3.0
0.0,0.00037092622519846463,2.0638128581398854,344.01792288164745,440.32980556770923,3.0
0.0,0.00032926463169469233,2.0638545197333893,344.1787238047864,440.32980556770923,3.0
0.0,0.0002919134877208407,2.063891870877363,344.33921375188703,440.32980556770923,3.0
0.0,0.00025846442145965876,2.0639253199436243,344.4993977440429,440.32980556770923,3.0
0.0,0.00022855560115986329,2.0639552287639242,344.65927951481666,440.32980556770923,3.0
0.0,0.00020184763428598984,2.0639819367307983,344.81886294791053,440.32980556770923,3.0
0.0,0.00017802958481960562,2.064005754780265,344.9781516333255,440.32980556770923,3.0
0.0,0.00015681709481824013,2.064026967270266,345.13714888770585,440.32980556770923,3.0
0.0,0.000137950547531851,2.064045833817553,345.29585777291277,440.32980556770923,3.0
0.0,0.00012119320445980186,2.064062591160625,345.45428111471784,440.32980556770923,3.0
0.0,0.00010632953721667615,2.064077454827869,345.6124215195185,440.32980556770923,3.0
0.0,9.316364612677042e-05,2.0640906207189587,345.7702813901099,440.32980556770923,3.0
0.0,8.151772026970816e-05,2.0641022666448157,345.92786294090826,440.32980556770923,3.0
0.0,7.123061890390581e-05,2.0641125537461815,346.08516821187527,440.32980556770923,3.0
0.0,6.215664439385149e-05,2.0641216277206915,346.2421991041316,440.32980556770923,3.0
0.0,5.416420365728092e-05,2.064129620161428,346.39895738529594,440.32980556770923,3.0
0.0,4.7134404514759254e-05,2.06413664996057,346.5554446529168,440.32980556770923,3.0
0.0,4.096015977828049e-05,2.064142824205306,346.71166237742625,440.32980556770923,3.0
0.0,3.554516622550352e-05,2.0641482391988597,346.8676119114011,440.32980556770923,3.0
0.0,3.080295504676034e-05,2.0641529814100386,347.0232944980902,440.32980556770923,3.0
0.0,2.6656009569248074e-05,2.0641571283555153,347.17871127906534,440.32980556770923,3.0
0.0,2.3034949519495918e-05,2.064160749415566,347.33386330085096,440.32980556770923,3.0
0.0,1.9877740130846977e-05,2.0641639066249553,347.4887515865106,440.32980556770923,3.0
0.0,1.7129036068708192e-05,2.0641666553290174,347.64337710870774,440.32980556770923,3.0
0.0,1.4739599741242504e-05,2.0641690447653445,347.7977406674984,440.32980556770923,3.0
0.0,1.267704343704823e-05,2.0641711073216484,347.95183162807297,440.32980556770923,3.0
0.0,1.088841143409569e-05,2.064172895953651,348.1056616034955,440.32980556770923,3.0
0.0,9.339659778673237e-06,2.064174444705306,348.25923114139545,440.32980556770923,3.0
0.0,8.000644115657707e-06,2.0641757837209687,348.41254071876716,440.32980556770923,3.0
0.0,6.8447171718832855e-06,2.064176939647912,348.56559074184105,440.32980556770923,3.0
0.0,5.848362264138096e-06,2.0641779360028205,348.7183815450182,440.32980556770923,3.0
0.0,4.989421336920596e-06,2.064178794943748,348.8709167273725,440.32980556770923,3.0
0.0,4.250095765601092e-06,2.064179534269319,349.0231968945015,440.32980556770923,3.0
0.530765761840406,0.46015423041285,0.5159722428531579,271.96897386785906,324.74638696679057,4.0
0.5273848929786675,0.46677938074703734,0.5161088302424472,272.13704561992273,324.74638696679057,4.0
0.523971721952452,0.4734648462972123,0.5162497067447032,272.28398234607135,311.7451655288645,4.0
0.5205299427380393,0.4802032866593897,0.516394824811351,272.4313836750715,311.7451655288645,4.0
0.5170595495054346,0.48699459426492464,0.5165443036710256,272.5792501604588,311.7451655288645,4.0
0.5135605465577159,0.4938386381361187,0.5166982656952689,272.72758215125555,311.7451655288645,4.0
0.5100329483041258,0.5007352637684496,0.5168568365701185,272.8763797906262,311.7451655288645,4.0
0.5064767799901078,0.50768429166125,0.5170201453053543,273.0256430019857,311.7451655288645,4.0
0.5028920781358088,0.5146855163670326,0.5171883243081696,273.175371479872,311.7451655288645,4.0
0.49927889098514844,0.5217387055191843,0.5173615094573388,273.3255646805907,311.7451655288645,4.0
0.495637278965355,0.5288435988383207,0.5175398401777896,273.4762218126352,311.7451655288645,4.0
0.49196731515679015,0.5359999071177572,0.5177234595154827,273.6273418268847,311.7451655288645,4.0
0.48826908577289474,0.5432073111885434,0.5179125142124874,273.778923406584,311.7451655288645,4.0
0.48455852458052046,0.5504342147569067,0.5181067330288727,273.84966812001505,263.15691823073263,4.0
0.4808501744025609,0.557652682698135,0.5183049654435634,273.9202835642538,263.15691823073263,4.0
0.47714429763238425,0.5648621482681432,0.5185072534139085,273.99076425685485,263.15691823073263,4.0
0.47344094868417325,0.5720627512195827,0.5187133483588908,274.06111489790226,263.15691823073263,4.0
0.46974057894581406,0.5792532655774555,0.5189235734777363,274.13132034913855,263.15691823073263,4.0
0.4660434570052567,0.5864331122491111,0.5191379706871956,274.20137499731965,263.15691823073263,4.0
0.4623498536336008,0.5936017079719744,0.5193565817076441,274.2712731870925,263.15691823073263,4.0
0.45866004170387964,0.600758465490752,0.5195794480483089,274.34100922262166,263.15691823073263,4.0
0.4549742952588973,0.6079027962135972,0.5198066102154283,274.4105774015908,263.15691823073263,4.0
0.45129288900976416,0.6150341114453929,0.5200381074818989,274.4799720290903,263.15691823073263,4.0
0.4476161014320468,0.6221518133791456,0.520273980703581,274.549187300011,263.15691823073263,4.0
0.44394421276581064,0.629255300963653,0.520514270451546,274.6182173758675,263.15691823073263,4.0
0.44027750492194456,0.6363439701092246,0.5207590169937065,274.68705638674345,263.15691823073263,4.0
0.4366162613860156,0.6434172138989862,0.5210082602758027,274.7556984333003,263.15691823073263,4.0
0.4329607671195391,0.6504744228059931,0.5212620399017489,274.8241375888493,263.15691823073263,4.0
0.4293113084587583,0.6575149849157994,0.5215203951135045,274.8923679014831,263.15691823073263,4.0
0.425668173010778,0.66453828615486,0.5217833647704047,274.96038339627114,263.15691823073263,4.0
0.42203164954719424,0.6715437105243204,0.5220509873281116,275.02817807751234,263.15691823073263,4.0
0.4184020278951202,0.6785306403394379,0.5223233008171422,275.0957459310481,263.15691823073263,4.0
0.4147795988257206,0.6854984564743045,0.5226003428210746,275.16308092663184,263.15691823073263,4.0
0.4111646539402292,0.6924465386119258,0.5228821504544361,275.23017702035514,263.15691823073263,4.0
0.40755748555355437,0.6993742654993718,0.52316876034034,275.2970281571281,263.15691823073263,4.0
0.4039583865754692,0.7062810152080081,0.5234602085878741,275.36362827321346,263.15691823073263,4.0
0.4003676503894993,0.7131661653985162,0.5237565307693058,275.42997129881024,263.15691823073263,4.0
0.39678557072956105,0.7200290935905753,0.524057761897123,275.4960511606888,263.15691823073263,4.0
0.39321244155440743,0.7268691774370734,0.5243639364009324,275.56186178487155,263.15691823073263,4.0
0.38964855692000494,0.7336857950025426,0.5246750881042679,275.6273970993604,263.15691823073263,4.0
0.3860942108499064,0.7404783250456807,0.5249912502013266,275.6926510369068,263.15691823073263,4.0
0.38254969720373355,0.7472461473056828,0.5253124552336703,275.7576175378226,263.15691823073263,4.0
0.3790153095438719,0.7539886427921564,0.5256387350669203,275.8222905528292,263.15691823073263,4.0
0.37549134100045983,0.7607051940784344,0.5259701208674665,275.88666404594346,263.15691823073263,4.0
0.37197808413485145,0.7673951855978699,0.5263066430792479,275.9507319973964,263.15691823073263,4.0
0.36847583080160823,0.7740580039429994,0.5266483314006049,276.0144884065825,263.15691823073263,4.0
0.3649848720091878,0.7806930381671915,0.5269952147612535,276.0779272950369,263.15691823073263,4.0
0.3615054977794511,0.7872996800885109,0.5273473212994074,276.1410427094381,263.15691823073263,4.0
0.3580379970061208,0.7938773245955052,0.5277046783390742,276.20382872463125,263.15691823073263,4.0
0.35458265731234745,0.8004253699545594,0.5280673123675664,276.2662794466708,263.15691823073263,4.0
0.35113976490570964,0.8069432181291665,0.5284352490062351,276.3283890160024,263.15691823073263,4.0
0.3477096044393769,0.8134302750584554,0.5288085130096117,276.39015161017113,263.15691823073263,4.0
0.3442924588633559,0.8198859509975461,0.5291871282225629,276.45156144725433,263.15691823073263,4.0
0.34088860928128495,0.8263096608182565,0.5295711175659943,276.5126127888315,263.15691823073263,4.0
0.3374983348057519,0.8327008243194525,0.5299605030158646,276.5732999430713,263.15691823073263,4.0
0.3341219124136587,0.8390588665369071,0.5303553055825969,276.6336172678167,263.15691823073263,4.0
0.3307596168017665,0.8453832180523808,0.5307555452909077,276.6935591736649,263.15691823073263,4.0
0.3274117202426322,0.851673315301459,0.5311612411600986,276.75312012703824,263.15691823073263,4.0
0.3240784924410686,0.8579286008798594,0.5315724111848253,276.81229465324236,263.15691823073263,4.0
0.320760200391336,0.864148523847762,0.531989072316388,276.8710773395081,263.15691823073263,4.0
0.3174571082352066,0.8703325400318516,0.5324112404445573,276.9294628380133,263.15691823073263,4.0
0.3141694771211088,0.8764801123246254,0.5328389303799792,276.98744586888074,263.15691823073263,4.0
0.31089756506450433,0.8825907109806373,0.5332721558371762,277.045021223148,263.15691823073263,4.0
0.30764162680969076,0.8886638139092601,0.5337109294181808,277.10218376570583,263.15691823073263,4.0
0.3044019136931883,0.8946989069636284,0.5341552625968172,277.15892843820143,263.15691823073263,4.0
0.301178672457383,0.9006954866567606,0.5346051653752957,277.2152502883805,263.15691823073263,4.0
0.297972147100807,0.9066530558463782,0.5350606468988296,277.27114442281237,263.15691823073263,4.0
0.2947825779281903,0.9125711259135381,0.5355217151769033,277.32660603044826,263.15691823073263,4.0
0.29161020131111515,0.918449217289361,0.5359883770352302,277.3816303881452,263.15691823073263,4.0
0.2884552495620021,0.9242868597191256,0.5364606381036917,277.43621286333615,263.15691823073263,4.0
0.28531795081070904,0.9300835925203317,0.5369385028050716,277.4903489166422,263.15691823073263,4.0
0.28219852888392327,0.9358389648343627,0.5374219743446121,277.5440341044239,263.15691823073263,4.0
0.27909720318749887,0.9415525358714154,0.5379110547004081,277.5972640812681,263.15691823073263,4.0
0.2760141885919074,0.9472238751483437,0.5384057446146628,277.65003460240627,263.15691823073263,4.0
0.27294969532093455,0.952852562719137,0.5389060435858151,277.7023415260626,263.15691823073263,4.0
0.26990392834291377,0.9584381905469204,0.539411949714073,277.75418082819573,263.15691823073263,4.0
0.2668770867619138,0.9639803638676268,0.5399234595553665,277.8055486171134,263.15691823073263,4.0
0.2638693662771089,0.9694786955250403,0.5404405688675629,277.85644107191837,263.15691823073263,4.0
0.26088095753247,0.9749328097401492,0.5409632721417318,277.9068544833117,263.15691823073263,4.0
0.2579120460237962,0.9803423423003529,0.5414915625988758,277.9567852555407,263.15691823073263,4.0
0.2549628120097884,0.985706940739644,0.5420254321876001,278.0062299082583,263.15691823073263,4.0
0.2520334304273277,0.9910262645094177,0.5425648715827479,278.05518507829106,263.15691823073263,4.0
0.24912407081101912,0.9962999851397921,0.5431098701849904,278.1036475213146,263.15691823073263,4.0
0.24619211138141822,1.0016049237677722,0.5436688504162117,278.44984349271715,441.59549905235224,4.0
0.2431964395738353,1.0070143407034071,0.5442507770957429,278.7971776503654,441.59549905235224,4.0
0.24013684521753875,1.0125276518815673,0.5448566546301754,279.14566303008337,441.59549905235224,4.0
0.23701320606670812,1.0181440518602733,0.5454875329531308,279.4953110508247,441.59549905235224,4.0
0.2338254946745063,1.0238624982237468,0.5461445093740613,279.8461313755403,441.59549905235224,4.0
0.23057378553595514,1.0296816954162824,0.5468287304586278,280.19813176632147,441.59549905235224,4.0
0.227258262486994,1.0356000780380896,0.5475413939347431,280.5513179340603,441.59549905235224,4.0
0.22387922634300128,1.0416157936434711,0.5482837506173471,280.90569338295643,441.59549905235224,4.0
0.22043710275538647,1.0477266850921374,0.5490571063439103,281.2612592502947,441.59549905235224,4.0
0.216932450259677,1.0539302725159583,0.5498628239115084,281.61801414202813,441.59549905235224,4.0
0.2133659684828001,1.060223734976099,0.5507023250051215,281.97595396481796,441.59549905235224,4.0
0.20973850647103048,1.0666038918992342,0.5515770921055254,282.3350717553155,441.59549905235224,4.0
0.20605107109326265,1.0730671843964006,0.5524886703638947,282.6953575076131,441.59549905235224,4.0
